feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p291_H1,0.001152028668705175,10.61644938268055,0.00639147020691247,0.006232974904054593,0.0006303972,0.2952819086412272,0.07713418773179183
p291_H3,0.0003732828243042918,12.733217818742249,0.000617044219101081,0.003389916631681972,0.0,0.4064538588769956,0.10261520493194466
p291_NCI,0.3945912230735579,0.7252641813789508,0.0,0.0,0.0,0.0,0.0
p292_H1,1.3568723943882451e-15,65.57189498144693,7.262175502004712e-06,0.00036645824146929503,1.9818901e-05,0.0067759415236102166,0.0017923702103728142
p292_H3,2.1570811114098915e-43,206.73811670327507,0.0032054022997987596,1.3537163680046982e-05,0.0,0.05812989040794765,0.015337207467856615
p292_NCI,0.021013489130918748,5.3396322390449935,0.006574065610728883,0.0001431767518756234,0.0041051344,0.08218482823941752,0.02325180125087311
p293_H1,0.12027483358120497,2.4171497493044374,0.0,0.0,0.0,0.0,0.0
p293_H3,0.007808388021319297,7.100598265100663,2.1391191214700695e-05,2.353580204919794e-06,0.0,0.040133100058998776,0.0100392112076046
p293_NCI,0.6493907433042814,0.20677227712922996,0.0,0.0,0.0,0.0,0.0
p294_H1,2.467161346363621e-214,1502.9938171258964,1.3330710735100235e-05,0.0022999521068444813,0.0,0.048125406286231014,0.012609672275952648
p294_H3,2.0361673424555505e-205,1412.4910711548725,2.2093364456059228e-05,1.252643547374255e-05,0.0,0.06036091054880201,0.015098882587182953
p294_NCI,7.381504663035597e-16,66.83759761514855,1.8616760614783718e-05,0.002816994277269734,0.006001029,0.06999420421602706,0.019707711104377648
p295_H1,0.5540009516345048,0.3503938285876548,0.0,0.0,0.0,0.0,0.0
p295_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p295_NCI,0.7607685601791182,0.09274491153950602,0.0,0.0,0.0,0.0,0.0
p296_H1,0.00015059612386938601,14.456422941250198,1.2242428256422445e-05,0.0007110737436749456,0.0029566835,0.028084502352723365,0.007941125509823618
p296_H3,0.00023616992502760326,13.6004388096649,0.0,0.0005355116049318969,0.0,0.03458688819214199,0.008780599949268473
p296_NCI,0.22312735583834148,1.4856694395651662,0.0,0.0,0.0,0.0,0.0
p297_H1,0.0001143626715129296,14.98165276337919,0.0005195300815554278,9.85214915097827e-05,0.00089418626,0.06570134132166412,0.01680339478907625
p297_H3,9.01933732541812e-19,80.88608446835474,2.3515845083620725e-06,4.205547965723188e-05,0.0,0.02280557133431049,0.0057124945996190205
p297_NCI,0.016636484609310397,5.750325395622837,0.0013605897531396747,7.097804850995951e-05,0.0,0.025994796965881778,0.006856591191882853
p298_H1,0.37764912047633303,0.7789133603740543,0.0,0.0,0.0,0.0,0.0
p298_H3,2.4940291971701477e-44,211.77601311947572,3.465950428083521e-05,7.23633069948679e-05,3.4275527e-05,0.08978904676188076,0.02248258627492892
p298_NCI,3.1130948406386483e-283,2316.3688079338053,0.00017644149590786582,0.00011525097830455971,3.1839296e-05,0.00018018381002114943,0.00012592889501923958
p299_H1,1.604440791795287e-13,55.70549357389097,0.029155055748731562,3.824702748835914e-05,0.00040617448,0.06992845714656147,0.024881983601680816
p299_H3,0.007824239695193467,7.0969415756827114,0.0,0.0,0.0,0.008208811062959351,0.002052202765739838
p299_NCI,3.2043306363876766e-25,112.6381407882877,4.39580098899265e-05,0.00010145731963181212,6.245203e-05,0.04292755571449321,0.010783855769148747
p300_H1,0.2705334830033661,1.2151524087073449,0.0,0.0,0.0,0.0,0.0
p300_H3,0.3539374830661486,0.8599510218376475,0.0,0.0,0.0,0.0,0.0
p300_NCI,0.13213056172924686,2.2703592489431705,0.0,0.0,0.0,0.0,0.0
p301_H1,0.0005432885839043767,12.02524602417166,0.007472243118755889,0.00013139489862285544,0.0,0.01511701263767369,0.005680162663763109
p301_H3,0.0078242396951759,7.0969415756867,0.0,0.0,0.0,0.008208811062959351,0.002052202765739838
p301_NCI,1.3300726162871446e-05,19.124397848319504,4.442792959393649e-06,1.7123373794059075e-05,0.0,0.02154548583043071,0.0053917629992960405
p302_H1,0.0002947887006051502,13.1799578855202,3.839741616277042e-05,2.192659134053187e-07,0.0,0.014724868645926939,0.0036908713320007785
p302_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p302_NCI,0.00011722517225183465,14.934425856280194,0.0,3.014048392680901e-07,0.0,0.011852128184306737,0.002963107397286501
p303_H1,9.317874424414586e-14,56.82373012609638,1.725828128816623e-05,0.00012422234928472097,0.0,0.05801132317819097,0.014538200952190964
p303_H3,0.002081904909659472,9.517064597462612,6.458250014335763e-07,9.812220802587752e-06,0.0,0.01891411101075821,0.004731142264140558
p303_NCI,1.3045640813362168e-32,150.084493159998,0.0002495368749375345,0.00015540774721946066,0.0,0.03848285309499991,0.009721949429289226
p304_H1,2.5011361392074252e-06,22.379375219613085,0.0,2.8431026389594058e-08,0.0,0.011325977713635318,0.002831501536165427
p304_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p304_NCI,1.465718978988645e-05,18.936156635547004,0.0,1.7627684237493664e-06,0.0,0.029787969536156943,0.007447433076145173
p306_H1,1.0576449556537758e-162,1019.1501721454417,0.0012951487688438433,1.8164529649584375e-05,0.00045702737,0.015136146658052836,0.004226621832653634
p306_H3,2.9054706698986204e-29,132.98210346272836,0.00023622248971509363,6.094175118842789e-07,0.0,0.0457828787978188,0.011504927676261446
p306_NCI,6.650171233475785e-157,970.5249487151282,2.026401530646614e-05,0.014680627205867236,0.0,0.08014143111391654,0.02371058058377256
p307_H1,1.5798788474229115e-09,37.0032204201025,5.61845079186109e-06,3.515268791190399e-05,0.0,0.018275589231762774,0.004579090092616635
p307_H3,0.006879471506535543,7.329318082116105,0.0,4.3092107674078726e-10,0.0,0.012473206129784642,0.0031183016401764296
p307_NCI,1.0613502398449742e-11,47.126154128417255,6.434180348009053e-05,5.22168455021889e-05,0.0001964914,0.0204457169795456,0.005189691756436665
p308_H1,0.02069884428480993,5.366058601092259,5.7658936377624225e-05,1.2037579211403922e-05,2.4473984e-05,0.04884973053837962,0.012235975259495345
p308_H3,1.5963783923284132e-05,18.770724135149507,0.0,8.28541926895677e-06,0.0,0.0019216035297813148,0.0004824722372625679
p308_NCI,0.0036058971701985114,8.505610150726191,4.645772310585846e-06,1.435461096049815e-05,0.0,0.041880001008247736,0.010474750347879706
p309_H1,2.3442619654906312e-07,27.03503454378237,4.936524494359027e-07,1.9517169064452663e-05,0.0,0.0041950772964342,0.0010537720294870221
p309_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p309_NCI,1.5963783923896567e-05,18.770724135075074,0.0,8.28541926895677e-06,0.0,0.0019216035297813148,0.0004824722372625679
p310_H1,2.550211236568394e-07,26.868643883938113,1.1412582807477051e-05,2.123964444331775e-05,0.0,0.00846171077302677,0.0021235907500693914
p310_H3,9.069252108622308e-63,314.7472736522701,0.0,4.94447035304551e-06,0.0,0.03784410563153786,0.009462262525472727
p310_NCI,1.4893639384937575e-11,46.43646975009944,7.937785581385263e-06,6.385469873119549e-05,0.0,0.0014772536983344567,0.00038726154566175934
p311_H1,0.04899019520373027,3.8835157797473228,2.9987591885800784e-05,1.611370685996235e-05,0.0,0.0071312165893818715,0.0017943294720319087
p311_H3,1.2761063006691704e-13,56.176475744223715,0.0,0.00011513388216319474,0.0,0.0034743211015699363,0.0008973637459332828
p311_NCI,1.2761063006805772e-13,56.17647574420529,0.0,0.00011513388216319474,0.0,0.0034743211015699363,0.0008973637459332828
p312_H1,9.563732295008854e-07,24.26420328161277,1.3088892864921778e-06,3.813775988539711e-05,0.0,0.002565816696594307,0.000651315836441549
p312_H3,9.773177134550063e-07,24.221639207278763,1.3088892864921778e-06,3.813775988539711e-05,0.0,0.002565816696594307,0.000651315836441549
p312_NCI,1.3115826123174115e-06,23.644049551896252,1.3088892864921778e-06,3.813775988539711e-05,0.0,0.002565816696594307,0.000651315836441549
p313_H1,4.5430470625099186e-07,25.729156396728992,2.4022145338510336e-05,0.00010685020998522427,0.0,0.002193889686967145,0.0005811905105727199
p313_H3,0.0029696135800183995,8.86201483991508,0.00018996125924334643,0.0,0.0,0.0008756784516208902,0.00026640992771605914
p313_NCI,6.650467863076324e-05,16.019559231044664,2.0738380322755487e-05,3.2704502036881885e-05,0.0,0.029838187154205137,0.007472907509141194
p314_H1,4.2999065554654815e-139,827.7191540898168,0.03189768891183751,0.009809811651701417,0.04878311,0.006585388696002848,0.02426899946289379
p314_H3,6.161549542525634e-150,913.5065275222954,8.012845905460871e-05,1.6525067276551072e-05,0.0,0.031314110378767857,0.007852690976274754
p314_NCI,6.511034241358493e-16,67.09867283920207,0.0004403126463036317,0.0003136492741388991,0.0001920243,0.07378646073397092,0.018683111737087792
p315_H1,1.8607505601268157e-11,45.983591467067775,2.140681027945006e-05,1.612112187496104e-05,0.0,0.06631747765910027,0.01658875139781367
p315_H3,0.00139707283356341,10.257141747462251,0.0,3.815310486640464e-06,0.0,0.05160201576277967,0.012901457768316577
p315_NCI,2.2623564680370758e-07,27.10532499561018,0.0,1.7952984574778786e-05,0.0,0.0010051454454177281,0.00025577460749812674
p316_H1,2.198228467848735e-43,206.69407410505565,1.054945433904612e-06,0.00027271364084751514,0.0,0.014841174885882692,0.003778735868041028
p316_H3,0.024888768168933574,5.044182929107587,0.0,0.0,0.0,0.008497573306389146,0.0021243933265972866
p316_NCI,0.00042040409077291537,12.508659396814084,2.0451188675721498e-05,6.923067532194868e-05,0.0,0.001838756836767752,0.00048210967519135556
p317_H1,6.540316062709247e-09,34.154358390631984,0.17814948585730492,0.00020503621161042956,0.0,0.17836291333582097,0.08917935885118408
p317_H3,0.2944519669427738,1.1001082656348802,0.0,0.0,0.0,0.0,0.0
p317_NCI,3.3284782051876286e-13,54.2060061754422,0.002636671301221041,0.00041410776972737736,0.00054473826,0.11764216127399002,0.030309419650560568
p318_H1,1.0416096025108526e-26,120.08742563785495,0.000252943335845615,0.0013748060406650524,1.2082647e-05,0.006042126382315988,0.0019204896014860377
p318_H3,4.10368480733159e-05,16.947454996768837,4.078965338090924e-06,1.3469512185697044e-05,0.0,0.04536432985151413,0.01134546958225948
p318_NCI,6.5075794601058856e-31,141.38145952272455,0.00028746296185997437,0.00037034991170926214,3.2139065e-05,0.06801423564358537,0.017176046895612924
p319_H1,7.150857522440529e-08,29.386866211082282,0.0008076391636199418,0.0011471942354896627,6.336478e-05,0.0336701481114451,0.008922086572547392
p319_H3,0.0017763829018146778,9.810981539198586,2.0054330577379565e-06,6.378021922794342e-05,0.0,0.04966723622299515,0.012433255468820207
p319_NCI,1.194365659652357e-25,114.77907149630863,5.0889772864252956e-05,0.0009110659877173056,0.0,0.0036793557150542884,0.0011603278689089618
p320_H1,7.119752036067003e-06,20.338291870847133,0.0015637951659270375,0.00020663077882161,2.0960248e-05,0.05481830639965254,0.014152423148010013
p320_H3,0.6023119085655326,0.27166590208528235,0.0,0.0,0.0,0.0,0.0
p320_NCI,1.75205790039457e-34,159.74802177307052,1.1315808530796072e-05,0.0002466243779657641,0.0,0.08998883994117095,0.02256169503191688
p321_H1,4.105254876345778e-18,77.69556585720997,0.00010071354679255685,0.0025871606331899608,0.00029672848,0.05298575348943101,0.013992589037796238
p321_H3,7.990833340006852e-40,187.71820174964208,9.11807684392062e-07,5.227386225326599e-05,0.0,0.05580344179529419,0.013964156866307961
p321_NCI,5.9564708271202736e-24,106.3203617283041,0.18278907153110283,4.484103112796325e-05,0.0,0.010752898670496829,0.0483967028081819
p322_H1,1.018477133821736e-48,235.62147481985147,0.00017849954311052567,0.00040441112585756393,0.010887943,0.06558057526374662,0.019262857285233085
p322_H3,6.635862260668433e-69,350.6699969201647,0.10870114548248935,1.378032923251352e-07,0.0,0.026082356114701524,0.033695909850120796
p322_NCI,1.1659573686377554e-41,197.46961811418893,8.803857728637361e-06,1.8132711417060368e-06,0.0,0.029328917336625113,0.007334883616373864
p323_H1,2.4989185916253585e-19,83.59558581110605,7.165179467307118e-05,0.00020414916845176844,0.0046310797,0.03607083804491203,0.010244429685352153
p323_H3,1.1818083236580712e-10,42.23288289910921,0.0,0.025521807513715515,0.021421256,0.020609974965435825,0.016888259505744838
p323_NCI,3.57902388554004e-08,30.762530784071522,0.0007158772125704597,0.0003371233958599501,0.000118940676,0.07967350300182775,0.020211361071501437
p324_H1,8.178612700180236e-14,57.09228659392357,0.0003654331272659829,9.224852839193658e-05,0.0,0.04639361939647296,0.01171282526303272
p324_H3,4.094027922697842e-13,53.78107837468447,0.00012894553058833026,0.00014782349583034556,0.00029924384,0.14157771990726586,0.035538433193052714
p324_NCI,3.2462185952126094e-17,73.3575373811251,0.0033666373779210157,0.0003893709510370633,0.00029559058,0.17399046736655727,0.044510516568930895
p325_H1,7.665665612236589e-37,172.0290532982951,0.0020690438392965147,0.0001822327191051014,2.9568926e-05,0.11100347360748984,0.028321079772982448
p325_H3,0.04544176834567921,4.010460393516068,8.939406687610911e-05,4.3258035479437725e-05,0.0,0.0817662493437313,0.020474725361521715
p325_NCI,2.006743186054822e-36,169.8448457314655,0.0026439395642781417,0.0007892376370443532,8.689134e-05,0.025524160208898916,0.0072610571878547955
p326_H1,0.0005526447740636866,11.993104314445974,0.00015710800410419432,0.00021237066113018166,0.0,0.08190200782661505,0.020567871622962357
p326_H3,0.0044998402394778635,8.100583781981339,0.0,2.6148042629804118e-06,0.0,0.0038873281058483845,0.0009724857275278413
p326_NCI,7.036231210696826e-88,467.2733736736601,0.0001581990212449523,0.0003532483340890872,0.0,0.17248558755436866,0.043249258727425674
p327_H1,2.079311986681694e-18,79.12647813702868,0.028566231139703725,0.00013114269780556463,0.0,0.03657179334097068,0.016317291794619992
p327_H3,4.2056755038182743e-11,44.32693780036378,8.705586474851745e-07,5.2014742255746545e-05,0.0,0.0026755358041708538,0.0006821052762685214
p327_NCI,8.704010731309321e-18,76.11691818642225,0.00010920358619318959,0.0003781064251407913,0.00013895375,0.03585520082068443,0.009120366145539145
p328_H1,0.0005732008183473348,11.924378009760824,2.577949588430694e-06,0.0007926816003702374,0.0,0.1067847922422307,0.02689501294804734
p328_H3,0.07187109582744661,3.2454496990331454,0.0,0.0007163014422386659,0.0,0.06995602577161839,0.017668081803464263
p328_NCI,0.37219362817206203,0.7969195205841911,0.0,0.0,0.0,0.0,0.0
p329_H1,2.823207264106448e-35,163.8625672252689,0.0007153831436445721,0.0003375764503939355,0.00035462854,0.024860095189862555,0.0065669208320504645
p329_H3,8.043472229292119e-42,198.32940109220323,1.5365501589653228e-05,1.3980990235083918e-05,0.0,0.0803196069186836,0.020087238352627084
p329_NCI,4.49269141661727e-43,205.02904835493183,0.0004194408508811916,0.00014442372489609955,0.0,0.0876094851512993,0.022043337431769144
p330_H1,2.3855944951528144e-12,50.171454376945135,5.932639231583484e-05,0.0010825131900147728,0.0,0.08421906105028815,0.021340225158154688
p330_H3,0.290796158058406,1.1169088483662628,0.0,0.0,0.0,0.0,0.0
p330_NCI,0.48722001722429686,0.48295584504869965,0.0,0.0,0.0,0.0,0.0
p331_H1,8.998619215483136e-30,135.5677269506015,9.25309627201332e-05,0.00019257453844875457,0.0,0.011670794774924713,0.0029889750690234003
p331_H3,3.246904092255894e-29,132.737283905367,0.0001450838173139265,0.00028345057895104886,0.0,0.03528066032084553,0.008927298679277626
p331_NCI,1.5766933926385296e-34,159.98537019954463,0.00014175086046022364,0.0011330918866045976,1.7810175e-05,0.03135713382834774,0.008162446687488265
p332_H1,2.3242324922365997e-36,169.51180225036518,0.369615292300596,0.0024841715407652254,0.0021557887,0.06856964233626832,0.11070622372152694
p332_H3,5.583583853260202e-10,39.09651510659678,5.463331335052275e-05,1.6961542539921398e-05,0.0,0.08209194114795028,0.020540884000960182
p332_NCI,2.882126684540062e-10,40.43062088341398,8.6467186910199e-05,0.0009689075928814917,5.5474025e-05,0.14361868463791388,0.036182383360783936
p333_H1,3.043672291211862e-20,88.0545130833253,2.6073856729198376e-05,7.32633868729427e-05,0.0,0.14111141855398468,0.035302688949396706
p333_H3,3.164507769849779e-23,102.72509944598922,7.796815586536721e-05,8.447919997284751e-05,0.0,0.12515246928521803,0.03132872916026406
p333_NCI,7.258152107439741e-25,110.86729490089948,0.0004633077755041924,0.00018000060178609845,0.00011355996,0.018556044874125436,0.004828228302747117
p334_H1,9.278016056602924e-10,38.073715594001264,6.845198077737233e-05,0.00020263344559318921,0.0,0.07258464811516617,0.018213933385384184
p334_H3,2.97907866663943e-09,35.72979800318829,0.00022982379430765116,2.9318806862625554e-05,0.0,0.04906129605812867,0.012330109664824737
p334_NCI,0.0008108012352916351,11.273212373054863,0.0001958384601234029,0.00037900994836371897,2.406619e-05,0.034581504963659075,0.008795104890595378
p335_H1,1.646960726469487e-28,129.16473341092316,0.00013477133329122012,0.00020954622890541832,0.0,0.07105892656859325,0.01785081103269747
p335_H3,1.0183498210980544e-15,66.16838004471383,4.349824814478859e-05,6.54047357912578e-06,0.0,0.02593736130495463,0.006496850006669636
p335_NCI,0.15527873453007351,2.0221372764812906,0.0,0.0,0.0,0.0,0.0
p336_H1,0.40762044726806534,0.6862086782967224,0.0,0.0,0.0,0.0,0.0
p336_H3,1.1734781267193314e-18,80.33132713468463,0.00020264316698616195,0.0033176032996053923,0.0056642145,0.04633676582403026,0.013880306695616499
p336_NCI,0.40213582535763726,0.7024246714201156,0.0,0.0,0.0,0.0,0.0
p337_H1,1.0135019573366611e-88,472.6437331171841,0.0016208891873046663,1.2513228337124645e-05,0.0,0.08016837460580689,0.02045044425536217
p337_H3,5.267484646658935e-58,287.43512195012516,1.5644241381771615e-06,1.6537921867506558e-06,3.006123e-05,0.008030641377705162,0.002015980206023382
p337_NCI,0.01600865457905132,5.818277649914521,0.00033730101500617363,2.0201794738809883e-05,0.0,0.042973550237067074,0.010832763261703014
p338_H1,3.8123918134642206e-06,21.55566385067256,0.0006740425074655469,0.005739107794614172,0.0,0.021629776560560483,0.00701073171566005
p338_H3,1.3722962025075514e-14,60.77591541785809,2.9014873860290014e-05,7.892989772653757e-05,0.0,0.057895601723167246,0.014500886623688519
p338_NCI,1.1916280230029685e-07,28.374056617756477,2.1653000315359034e-05,0.0026262440034831628,0.0,0.004846814763143182,0.001873677941735426
p339_H1,0.00983732065467639,6.685291235132294,2.7580399854496495e-05,0.0003977227959536043,0.0,0.015498007820284508,0.003980827754023152
p339_H3,1.1461809881790575e-10,42.29484187535026,6.097856652068756e-07,1.2606326512350387e-05,0.0,0.07339593793575651,0.018352288511983516
p339_NCI,0.000604490281567311,11.824409205612273,0.0001998518417685395,0.0005873862341095848,0.0,0.12305307309129687,0.030960077791793748
p340_H1,0.8107287062958295,0.05737865761677216,0.0,0.0,0.0,0.0,0.0
p340_H3,0.4515319661678352,0.5671708375420674,0.0,0.0,0.0,0.0,0.0
p340_NCI,0.38894985692266837,0.7427575833328484,0.0,0.0,0.0,0.0,0.0
p341_H1,9.09066066664226e-34,156.04815740605503,3.400615287988054e-05,6.127796187845441e-05,0.0,0.06555585994493314,0.016412786014922867
p341_H3,1.6087678757660065e-15,65.21814811250505,0.0005965718673086901,1.3896922157129434e-05,0.0,0.03935283802147736,0.009990826702735796
p341_NCI,0.00022340939804143438,13.705921511795319,0.00014983682169419823,5.9496493534891924e-05,3.4593762e-05,0.00013160199190908727,9.388226738287994e-05
p342_H1,4.9514707456152445e-23,101.76322167883625,6.12253968114641e-05,0.0001354054608882247,0.00048330476,0.043867062447274445,0.011136749515475126
p342_H3,8.789574156125058e-16,66.47445625305471,3.7162270278146897e-05,1.2689143388705205e-05,0.0,0.015569450785947481,0.0039048255499035834
p342_NCI,4.5152783339543525e-13,53.58011646309851,5.523013089354238e-05,1.8465117687448823e-05,0.0,0.06180258557753147,0.015469070206528114
p343_H1,8.91744678360864e-29,130.51330483306242,0.0005544728053315357,0.00032603590914868176,0.0008200644,0.06166421193389081,0.01584119626042721
p343_H3,1.9493626246183243e-25,113.71584652792622,1.0967425773865651e-05,1.60061247648579e-05,0.0,0.07465765118751175,0.018671156184512618
p343_NCI,2.2395735188041982e-12,50.300556467800305,0.00013449154067546556,0.0008417174031579469,0.0,0.2003561978678743,0.05033310170292693
p344_H1,3.321559481938537e-31,142.87430508048487,0.00030677279997366817,0.00012263428301545752,0.0,0.09709678647902185,0.024381548390502744
p344_H3,5.719712933001741e-18,76.9986068139869,6.36240266175533e-06,2.5089430835859054e-05,0.0,0.05134559629284422,0.012844262031585459
p344_NCI,1.7089785791368715e-21,94.18231305806695,8.393792030251312e-05,0.0003539111458493036,0.00047950252,0.17153682967734493,0.043113545314899235
p345_H1,8.012394002093099e-15,61.88909604541627,9.996974095487374e-05,7.102536747195348e-05,6.3094325e-05,0.08229064565522162,0.02063118377216571
p345_H3,1.348369397492278e-74,384.76222292556656,4.201692314216297e-05,3.268439362440246e-05,0.0,0.03482800553560855,0.00872567671309378
p345_NCI,1.7014655122964966e-65,330.6069378895492,0.000133030429228681,8.003325835413681e-05,0.0,0.009489600993221811,0.0024256661702011574
p346_H1,0.0006275131838973466,11.754138945588464,9.137847205933598e-05,0.00010592740935589935,0.0003055722,0.017336111947344305,0.004459747508321048
p346_H3,8.516635517526813e-50,241.53918566937517,2.159465993122738e-05,2.9703170393521748e-05,0.0,0.02629304206194336,0.006586084973067027
p346_NCI,2.4298449515395413e-32,148.69603062639845,0.00017453659869047465,2.3707797763070002e-05,0.0,0.030729332574432677,0.007731894242721555
p347_H1,1.0235211118504754e-05,19.63275593572478,1.691634010306714e-05,0.0001237802771922443,0.0,0.06805475764293907,0.017048863565058595
p347_H3,6.317141354904835e-05,16.118230800401374,0.0009750061062026218,2.46218057977552e-05,0.0,0.029286104418621537,0.007571433082655479
p347_NCI,3.121771539307736e-06,21.94600590164727,2.283640696705771e-05,4.932475633810055e-05,0.0,0.04741947397049581,0.011872908783450242
p348_H1,1.3267187591472129e-64,325.40068572346456,0.0002329328327362162,2.1324194870035538e-05,0.0,0.028469157980175405,0.007180853751945414
p348_H3,0.012792319755896247,6.216094450202568,0.00033537062600493537,3.237085299651471e-05,0.0,0.10106628337561646,0.02535850621365448
p348_NCI,0.025230823853510165,5.020439524871273,0.0006011051483749048,3.2663523123486975e-05,0.0,0.17203801362650548,0.04316794557450097
p349_H1,1.5320470900703745e-05,18.850401649535886,9.786593535046845e-06,4.1552942681683966e-05,0.0,0.05059450755719721,0.012661461773353484
p349_H3,3.407209160914725e-06,21.775074309126605,0.00035966762240886613,1.7804083656096147e-05,0.0,0.007175343314771046,0.001888203755209002
p349_NCI,1.9181219054325785e-06,22.898877659856957,0.00035966762240886613,1.7804083656096147e-05,0.0,0.007175343314771046,0.001888203755209002
p350_H1,0.0006391740326812972,11.719536443662399,0.0004798152137136016,9.711222048435876e-05,0.00011772455,0.05073314204412249,0.012856948507171131
p350_H3,2.1975262993504234e-06,22.632611309506135,0.00032849701156861555,0.00018952251312051094,0.0,0.05010241304171551,0.01265510814160116
p350_NCI,1.0526478528472416e-11,47.14292089520925,0.0005584942921147246,0.00025466506274890785,7.005965e-05,0.09542853644879253,0.024077938863456577
p351_H1,5.9122156886042886e-08,29.764587144098442,4.2054457163715766e-05,1.7835816222193754e-05,0.0,0.026752243275157923,0.0067030333871359584
p351_H3,6.375148694292948e-10,38.82935023915307,1.3862473980259916e-05,3.899874119374464e-06,0.0,0.002592273124126531,0.0006525088680565414
p351_NCI,1.2238224124149985e-06,23.77995739556685,9.606808540111795e-06,4.43491302866072e-06,0.0,0.0464857568563885,0.011624949644489317
p352_H1,2.328071570733514e-50,244.64206713555123,0.0012873613828974703,0.00039399772133194794,0.000613583,0.048642692354799504,0.012734408619508048
p352_H3,7.676540139656355e-123,705.615540175011,0.0003440680195684162,5.8761868241021765e-05,0.0,0.018372440464082675,0.004693817587973028
p352_NCI,1.8019900504086638e-14,60.212851270557515,0.00011160325369160156,9.414488350078437e-05,0.0,0.0077216708030886875,0.0019818547350702685
