feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p320_NCI,6.330158804886864e-54,268.4417369499083,1.5608789040122513e-05,1.3943814630262749e-06,9.0406895e-05,0.07912884760260425,0.01980906441696236
p321_H1,2.179411841624134e-15,64.83988924087181,6.614742706255026e-05,6.472843755016615e-05,0.0,0.025107274858043697,0.006309537680664104
p321_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p321_NCI,2.1073632215980026e-64,330.1660843728794,1.956326825457693e-06,3.631552342631994e-05,0.0,0.04256361105958086,0.01065047072745816
p322_H1,9.532222348825311e-28,126.24265971852437,2.9902777022085766e-07,7.751292151358136e-06,0.0,0.039348839730369116,0.009839222512572673
p322_H3,6.524724866014077e-49,239.90576350513916,0.0,9.064513630002614e-07,0.0,0.0041946185585347,0.001048881252474425
p322_NCI,4.4647068908449866e-30,138.22520913894283,0.0,9.26090396127466e-06,0.0,0.03139982775828126,0.007852272165560635
p323_H1,4.906700274527443e-50,246.2474631174195,7.469838470031792e-07,3.4179815394567776e-05,0.0,0.03792754538721014,0.009490618046612928
p323_H3,1.210599936369678e-72,380.7555689248033,2.9609133939224465e-06,2.0029874246738712e-07,0.0,0.012358960325603545,0.0030905303844349836
p323_NCI,8.897986412653451e-52,256.1378247697562,1.495801459991705e-05,5.172603004388806e-06,0.0,0.02701945746197387,0.006759897019894543
p324_H1,2.3619874314821612e-32,150.06032125654824,0.0,2.000393339582802e-05,0.0,0.07982081473624643,0.019960204667410563
p324_H3,1.5579357232145316e-28,130.27478815417138,1.692540609350479e-07,1.8960831637477312e-05,0.0,0.06267368497593638,0.0156732037654087
p324_NCI,2.495821904741216e-27,124.1059820433532,6.189430868938231e-07,1.3988809047252985e-05,0.0,0.04920759132902991,0.012305549770291014
p325_H1,6.272604558566925e-05,16.148440983305502,9.051851644234457e-06,5.58021225703357e-05,0.00014615255,0.17614258507367656,0.044088397900347236
p325_H3,2.0055116166339257e-12,50.68165244899913,0.00012192654033497893,4.17638271245652e-05,0.0005617095,0.11484740550984161,0.02889320134826289
p325_NCI,0.000964588100423475,10.955992259045441,8.748188041712172e-06,5.569814684402945e-05,0.0,0.004414619116101322,0.001119766362746766
p326_H1,2.0267551251100175e-53,265.53613615040604,2.1438262929431583e-06,2.031290268888088e-05,0.0,0.039853532027768486,0.009968997189187577
p326_H3,0.00046241650057585453,12.338836136541017,1.2576424487908402e-06,5.201732257653153e-06,0.0,0.03671259707556025,0.009179764112566675
p326_NCI,5.602380088972603e-28,127.4242661764528,2.8616331112955863e-06,1.7165178715098316e-05,0.0,0.062258989810053365,0.01556975415546994
p327_H1,1.865687854845862e-14,60.36011244778409,1.2793952218883509e-05,1.3998051438287456e-05,0.0,0.01699368704800368,0.004255119762915213
p327_H3,0.0017912462085737954,9.801905405419342,7.670430375003709e-07,6.2971980551632324e-06,0.0,0.04921443070049756,0.012305373735397555
p327_NCI,3.6871392646231206e-114,665.4021877027706,9.043170788200001e-05,2.5085671336818992e-05,1.5936417e-05,0.06835354560555833,0.017121249850490537
p328_H1,3.942221726706527e-08,30.628109037283945,5.0835229085239484e-05,0.000813194985864247,6.66197e-05,0.05361113354453122,0.013635445865145536
p328_H3,1.3203850955753318e-13,56.29733219590769,1.890978731128468e-06,3.216153323823096e-05,0.0,0.004928670050017966,0.0012406806404968314
p328_NCI,3.339893282706438e-27,123.46010663801665,3.675324874529875e-05,0.00019121064627710077,0.00020655977,0.005967795649023992,0.0016005798273870677
p329_H1,1.533068041904234e-05,18.871611052406458,4.5281769150566145e-07,9.131027884933631e-06,0.0,0.003605446679467152,0.0009037576312608978
p329_H3,6.620954358555041e-05,16.044516615540978,0.0,1.2986995459537046e-06,0.0,0.00968844710893105,0.002422436452119251
p329_NCI,1.5514467178963297e-06,23.348689127464212,6.713749840846184e-07,1.7430846399209303e-05,0.0,0.00038484796174780727,0.00010073754578277529
p330_H1,2.8738810862483057e-48,236.28629646549342,4.684699518868681e-06,2.870343494472062e-05,0.0,0.03228732781513937,0.00808017898740074
p330_H3,9.23328105143013e-50,244.69510040461083,1.4276069558342488e-09,2.6094445145470946e-06,0.0,0.009642436533079918,0.0024112618513003553
p330_NCI,2.1689013567674797e-55,276.9022437358382,2.0048064497038497e-05,3.9737932122364486e-05,0.0,0.09547546509152684,0.02388381277203656
p331_H1,3.805847790195218e-27,123.17068223957934,1.4834890486986775e-05,8.860508513148983e-06,0.00020526307,0.03887072215069121,0.009774920155782765
p331_H3,7.444309690077386e-05,15.81928942851089,2.4408675297925027e-06,1.0328310240685223e-05,0.0,0.12493032803932061,0.03123577430427277
p331_NCI,0.18506335175679228,1.7587835266816336,0.0,0.0,0.0,0.0,0.0
p332_H1,2.1560152431755906e-35,166.05536512936567,2.7717687939560077e-05,9.060106861028994e-05,0.0001639219,0.004563037841334117,0.0012113196237667847
p332_H3,9.213272715116674e-38,178.6762949570705,6.842257527260164e-08,2.7086904363848224e-06,0.0,0.00563222685889309,0.0014087509929761868
p332_NCI,1.2518764977160153e-38,183.32780716726734,5.7103417045371814e-05,8.913755722384985e-05,0.00017574224,0.005680886307286874,0.001500717381214072
p333_H1,1.9435564261668108e-45,220.50018738557372,0.00020749428044324587,0.0005395674313589629,0.00012298887,0.034091383427806286,0.008740358503163364
p333_H3,5.250271229112326e-06,20.959038549521644,1.3377638474408694e-05,3.424530336371957e-05,0.00013300726,0.00407230229930225,0.0010632331241599074
p333_NCI,2.8660675396960256e-05,17.65909493125523,5.033816246710459e-05,0.0002429298758416359,7.887043e-05,0.10607574797120407,0.02661197160922503
p334_H1,3.488613093249908e-35,164.94848876387792,1.977478827249999e-05,2.5147193950751894e-05,3.7003894e-05,0.014319878255535943,0.0036004510330021012
p334_H3,6.373270849376868e-30,137.42610466217272,1.0667458522044526e-06,2.695056006285364e-05,3.092782e-05,0.09576643373815398,0.02395634471562805
p334_NCI,4.756961846333311e-36,169.5380814124746,4.111643531288775e-07,2.614462934868996e-05,0.0,0.017343466454131557,0.004342505561958344
p335_H1,0.004244909679078149,8.211630462640919,0.00011902133807944103,0.00021296328953076898,0.0012354588,0.043145635865327714,0.011178269814994871
p335_H3,1.8354984525113636e-05,18.522193928734346,8.814182684466164e-06,1.3765580852138423e-05,0.0,0.08768502916896863,0.021926902233126308
p335_NCI,2.717645413482999e-05,17.761952934780023,5.056282010708279e-06,5.1979806778935045e-05,2.6479609e-05,0.01920138436396644,0.004821225015440279
p336_H1,1.4347344691436e-50,249.2721534892956,8.641271802373059e-05,5.2286994882995906e-05,8.9728834e-05,0.08290766092284686,0.020784022367363413
p336_H3,3.482646812192991e-23,103.14538384845032,4.097501388880505e-06,5.319025608272048e-06,0.0,0.049736403359863596,0.012436454971715187
p336_NCI,0.005729543552982642,7.664780594173174,6.723322220815711e-06,3.780269839451965e-05,2.1358714e-05,0.010786202202793143,0.0027130217342617746
p337_H1,0.08532976587422277,2.965908585755299,0.0,0.0,0.0,0.0,0.0
p337_H3,1.1058587839812512e-30,141.36411415868838,0.00012577229701995097,5.892417059376989e-05,3.752811e-06,0.03744342799596472,0.009407969318626115
p337_NCI,4.8952358870601694e-05,16.625703436537446,6.221703730831836e-07,0.0001160773616653577,0.00025258388,0.026756636961948327,0.006781480093258228
p338_H1,5.451239589818664e-101,569.4404918726183,5.1481285266285825e-06,9.761341329519235e-06,0.0,0.054370296891662555,0.013596301590379676
p338_H3,2.317214762168333e-55,276.73583777349484,1.1218049627119036e-05,1.1915750888711446e-05,0.0,0.05554069389395565,0.013890956923617869
p338_NCI,0.060357635444016663,3.5351114681017535,3.0569708824165614e-05,1.882050526084931e-05,1.0266931e-05,0.05985328861644549,0.014978236440378972
p339_H1,0.6048251402893642,0.26794055463448074,0.0,0.0,0.0,0.0,0.0
p339_H3,7.250407633264322e-11,43.3367138500214,8.19122771241786e-05,2.4001777873472825e-05,0.0,0.10618272595891956,0.026572160003479305
p339_NCI,0.10661643377122523,2.608124545573385,0.0,0.0,0.0,0.0,0.0
p340_H1,8.016623003980787e-08,29.212806954184963,6.238469660936272e-07,8.139879595585008e-07,0.0,0.03202862407537204,0.008007515477574422
p340_H3,3.270806582244718e-05,17.403738310642055,1.6155370522989003e-06,1.2285742000463503e-06,1.17102245e-05,0.012305905540400506,0.0030801149690378453
p340_NCI,3.384961774403772e-06,21.81770825829676,8.946522489747288e-08,9.369014288702159e-07,0.0,0.02974882283204266,0.007437462299674107
p341_H1,0.33915085289400604,0.9144676903424918,0.0,0.0,0.0,0.0,0.0
p341_H3,5.481607308223853e-06,20.874797256203667,8.946522489747288e-08,9.369014288702159e-07,0.0,0.02974882283204266,0.007437462299674107
p341_NCI,0.028104786961309313,4.8349582151332795,6.060641449317179e-07,5.777080611266615e-06,0.0,0.0681978171202444,0.01705105006625015
p342_H1,1.420197986599308e-33,156.45853047169112,8.644561845375107e-07,1.720185074417504e-05,5.0777664e-05,0.037200208774874455,0.009317263186450951
p342_H3,1.3091388071016385e-12,51.559517304259614,1.1987375247108013e-06,4.423626680685959e-06,0.0,0.019765588289391643,0.00494280266339926
p342_NCI,0.022035167022554467,5.258552474882329,2.1348767979942427e-06,1.876544481803076e-05,0.0,0.0215069360486599,0.0053819590925689815
p343_H1,6.76222212885914e-24,106.71611707189494,2.0661158110152863e-06,3.7602828493920185e-06,0.0,0.02537592794918396,0.006345438586961092
p343_H3,2.9110542885267188e-24,108.5570013743549,2.0661158110152863e-06,3.7602828493920185e-06,0.0,0.02537592794918396,0.006345438586961092
p343_NCI,4.641237502748002e-24,107.53777361082797,2.0661158110152863e-06,3.7602828493920185e-06,0.0,0.02537592794918396,0.006345438586961092
p344_H1,1.7950292121397024e-15,65.24583004830934,4.27526128233099e-05,5.125354879205966e-05,0.0,0.017254396983851516,0.004337100786366722
p344_H3,3.961063593215624e-25,112.92620237722025,1.002790348942503e-08,2.5005507693357242e-05,0.0,0.06817808226943206,0.017050774451257227
p344_NCI,1.23324648411925e-25,115.4905252902311,1.002790348942503e-08,2.5005507693357242e-05,0.0,0.06817808226943206,0.017050774451257227
p345_H1,2.988520880951957e-29,133.96321568396678,2.3215379424415423e-07,2.938928030997382e-05,0.0,0.024842453244694317,0.006218018669699634
p345_H3,9.04943023211115e-26,116.17178742487468,1.0573620454426718e-06,4.13402592167197e-06,1.2034917e-05,0.07546813271530962,0.018871339755028072
p345_NCI,4.020692735367475e-11,44.5388384579131,5.523671055438769e-06,4.256951012513941e-06,0.0,0.04236874066806532,0.010594630322533318
p346_H1,7.622958677460014e-22,96.4553021056068,6.373122538014478e-07,9.506951005551935e-06,0.0,0.03726576300624611,0.009318976817376366
p346_H3,9.560163467973041e-98,546.6405040111209,2.2576399597185038e-05,1.264623267096243e-05,0.0,0.011400619697057256,0.002858960582331351
p346_NCI,3.097443367377294e-84,455.0925766342061,7.210893940151376e-06,1.7898981013963982e-05,0.0,0.017608081294626217,0.004408297792395083
p347_H1,6.255763302142538e-26,116.98493034702875,5.405045778780113e-05,2.703269099690788e-05,8.2206076e-05,0.07864319258424161,0.01970162045215748
p347_H3,7.811360163460853e-44,211.640536473517,5.033038526375855e-06,1.8599110693125208e-05,0.0,0.0023121581809222753,0.0005839475825354441
p347_NCI,7.742237121790943e-44,211.66178040558546,2.2557232953940183e-05,1.8758227822264183e-05,0.0,0.03305528884389892,0.00827415107616878
p348_H1,0.0326164294656628,4.5778675603899535,4.551767030532927e-06,1.952154964043475e-05,0.0,0.046926166829922206,0.011737560036648293
p348_H3,0.10708680342406843,2.601127252348383,0.0,0.0,0.0,0.0,0.0
p348_NCI,0.10153519313410049,2.6859467422800227,0.0,0.0,0.0,0.0,0.0
p349_H1,2.1156357351894754e-101,572.3527462691019,7.686377680729336e-06,2.1233611946744473e-05,1.6566122e-05,0.06824778599600446,0.017073318026961156
p349_H3,0.17186203995847096,1.8691643276938867,0.0,0.0,0.0,0.0,0.0
p349_NCI,1.0847940978896962e-08,33.210499346649165,2.8797500592816743e-07,1.7191962353093663e-05,0.0,0.14557637251437225,0.036398463112932815
p350_H1,0.19967722958801565,1.6467971589287302,0.0,0.0,0.0,0.0,0.0
p350_H3,0.19967722958799627,1.6467971589287629,0.0,0.0,0.0,0.0,0.0
p350_NCI,0.19967722958801565,1.6467971589287151,0.0,0.0,0.0,0.0,0.0
p351_H1,0.12131439692187022,2.40414164073568,0.0,0.0,0.0,0.0,0.0
p351_H3,0.19143418312723334,1.7087367019982307,0.0,0.0,0.0,0.0,0.0
p351_NCI,2.828460874041395e-23,103.59798636484572,0.0002334595660741336,0.00018984866545022574,0.000144355,0.05123028387232642,0.012949486775729045
p352_H1,0.03758239940233252,4.334752823459362,0.0,7.481288645144363e-06,0.0,0.028600202084369638,0.007151920843253695
p352_H3,0.003511735664391324,8.55903988658959,9.431824206449111e-07,7.083656638284807e-06,1.5942585e-05,0.007110036897619187,0.0017835015805140466
p352_NCI,0.008900092952933182,6.8682683385383365,3.597631205188691e-07,3.140060126135957e-06,0.0,0.031024939619197018,0.007757109860610918
p353_H1,6.033790936681293e-104,590.4997555062229,3.834316098166987e-06,0.000552988138542005,0.0,0.07932037750414987,0.01996929998969751
p353_H3,4.014892886963376e-130,789.3788416053703,2.2788940408123831e-07,1.0277554618356002e-05,0.0,0.016308028609106722,0.00407963351328229
p353_NCI,1.1305470373580033e-07,28.52870029152694,2.1550104894321087e-06,3.077176093449495e-05,0.0,0.03803723731533197,0.009517541021688974
